,frameId,x1,y1,x2,y2
5378,6816.0,972.0,264.0,1277.0,446.0
5379,6818.0,973.0,267.0,1278.0,445.0
5380,6819.0,971.0,266.0,1278.0,445.0
5381,6820.0,970.0,267.0,1278.0,445.0
5382,6821.0,971.0,266.0,1277.0,444.0
5383,6823.0,971.0,268.0,1278.0,443.0
5384,6824.0,970.0,266.0,1278.0,444.0
5385,6825.0,971.0,267.0,1278.0,446.0
5386,6826.0,971.0,267.0,1278.0,445.0
5387,6827.0,971.0,268.0,1278.0,445.0
5388,6828.0,971.0,266.0,1278.0,447.0
5389,6829.0,971.0,266.0,1278.0,447.0
5390,6830.0,971.0,266.0,1278.0,448.0
5391,6831.0,971.0,266.0,1278.0,448.0
5392,6832.0,970.0,266.0,1278.0,448.0
5393,6833.0,970.0,266.0,1278.0,448.0
5394,6834.0,971.0,262.0,1278.0,448.0
5395,6835.0,970.0,266.0,1278.0,448.0
5396,6836.0,970.0,266.0,1278.0,448.0
5397,6837.0,970.0,266.0,1278.0,449.0
5398,6838.0,970.0,267.0,1278.0,447.0
5399,6839.0,970.0,267.0,1278.0,446.0
5400,6840.0,970.0,267.0,1278.0,445.0
5401,6841.0,970.0,268.0,1278.0,446.0
5402,6842.0,970.0,267.0,1278.0,446.0
5403,6843.0,970.0,268.0,1278.0,446.0
5404,6844.0,969.0,266.0,1278.0,445.0
5405,6845.0,969.0,266.0,1278.0,446.0
5406,6846.0,971.0,268.0,1278.0,445.0
5407,6847.0,971.0,268.0,1278.0,445.0
5408,6849.0,969.0,267.0,1278.0,447.0
5409,6850.0,970.0,267.0,1278.0,449.0
5410,6851.0,970.0,267.0,1278.0,449.0
5411,6852.0,970.0,266.0,1278.0,450.0
5412,6854.0,970.0,268.0,1278.0,448.0
5413,6855.0,970.0,267.0,1278.0,449.0
5414,6856.0,970.0,267.0,1278.0,449.0
5415,6857.0,970.0,267.0,1277.0,447.0
5416,6858.0,970.0,266.0,1278.0,449.0
5417,6859.0,970.0,267.0,1278.0,449.0
5418,6860.0,970.0,267.0,1278.0,448.0
5419,6861.0,971.0,267.0,1278.0,448.0
5420,6862.0,971.0,268.0,1278.0,447.0
5421,6863.0,971.0,267.0,1278.0,447.0
5422,6864.0,971.0,267.0,1278.0,445.0
5423,6866.0,970.0,266.0,1277.0,443.0
5424,6867.0,970.0,265.0,1277.0,444.0
5425,6868.0,970.0,266.0,1277.0,445.0
5426,6869.0,970.0,266.0,1277.0,445.0
5427,6870.0,971.0,267.0,1278.0,445.0
5428,6871.0,971.0,267.0,1278.0,446.0
5429,6872.0,970.0,266.0,1278.0,446.0
5430,6873.0,970.0,266.0,1277.0,447.0
5431,6874.0,970.0,265.0,1278.0,447.0
5432,6875.0,970.0,265.0,1277.0,447.0
5433,6876.0,970.0,265.0,1277.0,448.0
5434,6877.0,970.0,265.0,1278.0,448.0
5435,6878.0,970.0,265.0,1278.0,448.0
5436,6879.0,970.0,266.0,1278.0,448.0
5437,6880.0,970.0,266.0,1278.0,448.0
5438,6881.0,970.0,266.0,1278.0,447.0
5439,6882.0,970.0,266.0,1278.0,448.0
5440,6883.0,970.0,266.0,1278.0,447.0
5441,6884.0,970.0,266.0,1278.0,448.0
5442,6885.0,970.0,265.0,1278.0,449.0
5443,6886.0,970.0,266.0,1278.0,450.0
5444,6887.0,970.0,266.0,1278.0,449.0
5445,6888.0,970.0,266.0,1278.0,447.0
5446,6889.0,970.0,266.0,1278.0,448.0
5447,6890.0,970.0,266.0,1278.0,448.0
5448,6891.0,970.0,267.0,1278.0,448.0
5449,6892.0,970.0,267.0,1278.0,448.0
5450,6893.0,970.0,267.0,1278.0,449.0
5451,6894.0,970.0,267.0,1278.0,447.0
5452,6895.0,970.0,268.0,1278.0,448.0
5453,6896.0,970.0,268.0,1278.0,449.0
5454,6897.0,969.0,267.0,1278.0,449.0
5455,6898.0,970.0,267.0,1278.0,448.0
5456,6899.0,970.0,267.0,1278.0,448.0
5457,6900.0,969.0,267.0,1278.0,449.0
5458,6901.0,970.0,268.0,1278.0,448.0
5459,6902.0,970.0,268.0,1278.0,449.0
5460,6903.0,970.0,267.0,1278.0,450.0
5461,6904.0,971.0,267.0,1278.0,449.0
5462,6905.0,970.0,267.0,1278.0,449.0
5463,6906.0,970.0,268.0,1278.0,449.0
5464,6907.0,972.0,268.0,1278.0,448.0
5465,6908.0,971.0,267.0,1277.0,448.0
5466,6909.0,972.0,268.0,1277.0,447.0
5467,6910.0,970.0,267.0,1278.0,448.0
5468,6911.0,971.0,267.0,1278.0,448.0
5469,6912.0,971.0,268.0,1277.0,447.0
5470,6913.0,970.0,267.0,1277.0,446.0
5471,6914.0,971.0,266.0,1277.0,449.0
5472,6915.0,972.0,267.0,1277.0,446.0
5473,6916.0,971.0,267.0,1277.0,445.0
5474,6917.0,970.0,266.0,1277.0,445.0
5475,6918.0,971.0,266.0,1277.0,444.0
5476,6919.0,970.0,266.0,1277.0,446.0
5477,6920.0,970.0,266.0,1277.0,446.0
5478,6921.0,0.0,311.0,260.0,487.0
5479,6922.0,0.0,310.0,260.0,487.0
5480,6923.0,0.0,308.0,260.0,487.0
5481,6924.0,0.0,311.0,259.0,486.0
5482,6925.0,0.0,310.0,260.0,487.0
5483,6926.0,0.0,309.0,261.0,487.0
5484,6927.0,1.0,309.0,261.0,487.0
5485,6928.0,1.0,308.0,260.0,487.0
5486,6929.0,0.0,308.0,260.0,487.0
5487,6930.0,1.0,307.0,260.0,487.0
5488,6931.0,0.0,309.0,260.0,486.0
5489,6932.0,1.0,310.0,260.0,487.0
5490,6933.0,0.0,312.0,259.0,487.0
5491,6934.0,0.0,312.0,260.0,487.0
5492,6935.0,0.0,311.0,260.0,487.0
5493,6936.0,0.0,309.0,260.0,487.0
5494,6937.0,0.0,307.0,261.0,487.0
5495,6938.0,1.0,305.0,262.0,487.0
5496,6939.0,1.0,307.0,262.0,487.0
5497,6940.0,1.0,305.0,261.0,487.0
5498,6941.0,0.0,306.0,261.0,487.0
5499,6942.0,1.0,305.0,260.0,487.0
5500,6943.0,1.0,307.0,260.0,487.0
5501,6944.0,0.0,308.0,260.0,487.0
5502,6945.0,0.0,309.0,261.0,487.0
5503,6946.0,1.0,308.0,260.0,486.0
5504,6947.0,0.0,311.0,260.0,486.0
5505,6948.0,0.0,310.0,260.0,486.0
5506,6949.0,0.0,310.0,260.0,486.0
5507,6950.0,0.0,311.0,260.0,486.0
5508,6951.0,0.0,311.0,260.0,486.0
5509,6952.0,0.0,310.0,260.0,486.0
5510,6953.0,1.0,311.0,260.0,487.0
5511,6954.0,1.0,310.0,260.0,487.0
5512,6955.0,0.0,311.0,260.0,487.0
5513,6956.0,0.0,311.0,260.0,487.0
5514,6957.0,0.0,311.0,260.0,487.0
5515,6958.0,0.0,311.0,260.0,487.0
5516,6959.0,0.0,311.0,260.0,487.0
5517,6960.0,0.0,310.0,260.0,487.0
5518,6961.0,1.0,309.0,261.0,487.0
5519,6962.0,1.0,310.0,260.0,487.0
5520,6963.0,1.0,311.0,260.0,487.0
5521,6964.0,0.0,310.0,260.0,487.0
5522,6965.0,1.0,310.0,261.0,487.0
5523,6966.0,1.0,310.0,261.0,487.0
5524,6967.0,1.0,310.0,261.0,487.0
5525,6968.0,1.0,310.0,260.0,487.0
5526,6969.0,1.0,310.0,260.0,487.0
5527,6970.0,1.0,310.0,260.0,488.0
5528,6971.0,1.0,310.0,261.0,488.0
5529,6972.0,1.0,310.0,260.0,487.0
5530,6973.0,1.0,310.0,260.0,487.0
5531,6974.0,1.0,310.0,260.0,487.0
5532,6975.0,1.0,310.0,260.0,488.0
5533,6976.0,1.0,310.0,261.0,487.0
5534,6977.0,1.0,310.0,261.0,487.0
5535,6978.0,1.0,310.0,261.0,487.0
5536,6979.0,1.0,310.0,261.0,487.0
5537,6980.0,1.0,310.0,261.0,487.0
5538,6981.0,1.0,309.0,261.0,487.0
5539,6982.0,1.0,308.0,261.0,487.0
5540,6983.0,1.0,308.0,261.0,487.0
5541,6984.0,1.0,307.0,262.0,487.0
5542,6985.0,1.0,312.0,262.0,487.0
5543,6986.0,1.0,307.0,261.0,487.0
5544,6987.0,1.0,311.0,260.0,487.0
5545,6988.0,2.0,311.0,258.0,488.0
5546,6989.0,1.0,310.0,260.0,487.0
5547,6990.0,1.0,310.0,261.0,487.0
5548,6991.0,1.0,310.0,261.0,487.0
5549,6992.0,1.0,309.0,261.0,487.0
5550,6993.0,1.0,310.0,261.0,487.0
5551,6994.0,1.0,310.0,261.0,487.0
5552,6995.0,1.0,309.0,261.0,487.0
5553,6996.0,1.0,309.0,261.0,487.0
5554,6997.0,1.0,309.0,261.0,487.0
5555,6998.0,1.0,309.0,261.0,487.0
5556,6999.0,1.0,310.0,261.0,487.0
5557,7000.0,0.0,310.0,261.0,487.0
5558,7001.0,1.0,310.0,261.0,487.0
5559,7002.0,1.0,310.0,261.0,487.0
5560,7003.0,1.0,308.0,261.0,487.0
5561,7004.0,1.0,309.0,261.0,487.0
5562,7005.0,1.0,310.0,260.0,486.0
5563,7006.0,1.0,310.0,260.0,487.0
5564,7007.0,2.0,312.0,258.0,486.0
5565,7008.0,1.0,311.0,259.0,487.0
5566,7009.0,1.0,310.0,259.0,487.0
5567,7010.0,1.0,309.0,260.0,487.0
5568,7011.0,1.0,312.0,259.0,487.0
5569,7012.0,0.0,309.0,260.0,485.0
5570,7013.0,1.0,311.0,257.0,487.0
5571,7014.0,1.0,311.0,257.0,487.0
5572,7015.0,1.0,312.0,258.0,487.0
5573,7016.0,1.0,311.0,258.0,487.0
5574,7017.0,1.0,311.0,258.0,486.0
5575,7018.0,1.0,311.0,257.0,488.0
5576,7019.0,1.0,311.0,258.0,487.0
5577,7020.0,1.0,311.0,258.0,486.0
5578,7021.0,1.0,311.0,258.0,488.0
5579,7022.0,0.0,312.0,258.0,487.0
5580,7023.0,1.0,311.0,258.0,486.0
5581,7024.0,1.0,311.0,258.0,487.0
5582,7025.0,1.0,312.0,259.0,488.0
5583,7026.0,0.0,310.0,260.0,487.0
5584,7027.0,1.0,312.0,259.0,487.0
5585,7028.0,0.0,310.0,260.0,487.0
5586,7029.0,0.0,310.0,260.0,486.0
5587,7030.0,0.0,310.0,260.0,486.0
5588,7031.0,0.0,310.0,260.0,486.0
5589,7032.0,1.0,310.0,260.0,486.0
5590,7033.0,0.0,310.0,260.0,486.0
5591,7034.0,1.0,310.0,260.0,486.0
5592,7035.0,1.0,310.0,261.0,486.0
5593,7036.0,1.0,310.0,260.0,486.0
5594,7037.0,1.0,310.0,261.0,486.0
5595,7038.0,1.0,310.0,261.0,486.0
5596,7039.0,0.0,311.0,260.0,486.0
5597,7040.0,1.0,312.0,259.0,486.0
5598,7041.0,1.0,313.0,260.0,486.0
5599,7042.0,1.0,312.0,261.0,485.0
5600,7043.0,1.0,312.0,262.0,486.0
5601,7044.0,1.0,311.0,261.0,486.0
5602,7045.0,1.0,311.0,261.0,486.0
5603,7046.0,1.0,311.0,261.0,486.0
5604,7047.0,1.0,311.0,261.0,486.0
5605,7048.0,2.0,311.0,261.0,486.0
5606,7049.0,1.0,311.0,261.0,486.0
5607,7050.0,1.0,310.0,261.0,486.0
5608,7051.0,1.0,311.0,262.0,486.0
5609,7052.0,2.0,311.0,262.0,486.0
5610,7053.0,1.0,310.0,260.0,486.0
5611,7054.0,1.0,311.0,260.0,487.0
5612,7055.0,1.0,311.0,260.0,487.0
5613,7056.0,1.0,311.0,260.0,487.0
5614,7057.0,1.0,311.0,260.0,487.0
5615,7058.0,1.0,311.0,260.0,487.0
5616,7059.0,1.0,311.0,260.0,487.0
5617,7060.0,2.0,312.0,261.0,487.0
5618,7061.0,1.0,310.0,261.0,486.0
5619,7062.0,2.0,310.0,261.0,487.0
5620,7063.0,4.0,313.0,263.0,484.0
5621,7064.0,3.0,305.0,263.0,485.0
5622,7065.0,1.0,311.0,261.0,486.0
5623,7066.0,2.0,310.0,262.0,486.0
5624,7067.0,2.0,310.0,262.0,486.0
5625,7068.0,1.0,311.0,261.0,487.0
5626,7069.0,1.0,311.0,261.0,486.0
5627,7070.0,2.0,310.0,262.0,486.0
5628,7071.0,1.0,311.0,261.0,487.0
5629,7072.0,1.0,311.0,261.0,487.0
5630,7073.0,1.0,311.0,261.0,487.0
5631,7074.0,1.0,311.0,261.0,487.0
5632,7075.0,2.0,312.0,260.0,488.0
5633,7076.0,1.0,311.0,261.0,487.0
5634,7077.0,1.0,311.0,262.0,487.0
5635,7079.0,1.0,311.0,261.0,487.0
5636,7080.0,1.0,311.0,261.0,487.0
5637,7081.0,2.0,309.0,261.0,486.0
5638,7082.0,3.0,309.0,262.0,487.0
5639,7083.0,2.0,309.0,262.0,486.0
5640,7084.0,3.0,309.0,261.0,486.0
5641,7085.0,3.0,308.0,262.0,486.0
5642,7086.0,3.0,309.0,262.0,486.0
5643,7087.0,3.0,308.0,262.0,486.0
5644,7088.0,3.0,309.0,262.0,486.0
5645,7089.0,1.0,310.0,261.0,486.0
5646,7090.0,3.0,308.0,263.0,485.0
5647,7091.0,2.0,309.0,262.0,486.0
5648,7092.0,3.0,308.0,262.0,485.0
5649,7093.0,1.0,310.0,261.0,486.0
5650,7094.0,0.0,310.0,261.0,486.0
5651,7095.0,1.0,310.0,262.0,486.0
5652,7096.0,1.0,310.0,261.0,486.0
5653,7097.0,2.0,310.0,262.0,486.0
5654,7098.0,2.0,310.0,262.0,486.0
5655,7099.0,2.0,310.0,262.0,486.0
5656,7100.0,2.0,311.0,262.0,486.0
5657,7101.0,2.0,311.0,261.0,486.0
5658,7102.0,1.0,311.0,261.0,486.0
5659,7103.0,1.0,311.0,260.0,487.0
5660,7104.0,1.0,311.0,260.0,487.0
5661,7105.0,2.0,311.0,261.0,486.0
5662,7106.0,1.0,311.0,260.0,487.0
5663,7107.0,1.0,311.0,260.0,487.0
5664,7108.0,2.0,311.0,261.0,486.0
5665,7109.0,2.0,311.0,262.0,486.0
5666,7110.0,1.0,310.0,261.0,487.0
5667,7111.0,0.0,310.0,260.0,487.0
5668,7112.0,0.0,310.0,261.0,487.0
5669,7113.0,0.0,310.0,260.0,487.0
5670,7114.0,0.0,310.0,260.0,487.0
5671,7115.0,0.0,310.0,260.0,486.0
5672,7116.0,0.0,311.0,260.0,486.0
5673,7117.0,0.0,311.0,260.0,487.0
5674,7118.0,0.0,311.0,260.0,487.0
5675,7119.0,0.0,310.0,260.0,487.0
5676,7120.0,2.0,311.0,260.0,487.0
5677,7121.0,1.0,312.0,259.0,487.0
5678,7122.0,1.0,312.0,259.0,488.0
5679,7123.0,2.0,304.0,263.0,487.0
5680,7124.0,1.0,311.0,261.0,487.0
5681,7125.0,0.0,310.0,261.0,487.0
5682,7126.0,0.0,310.0,261.0,487.0
5683,7127.0,0.0,310.0,261.0,487.0
5684,7128.0,0.0,310.0,260.0,487.0
5685,7129.0,0.0,310.0,260.0,487.0
5686,7130.0,0.0,311.0,261.0,487.0
5687,7131.0,1.0,312.0,261.0,486.0
5688,7132.0,0.0,312.0,261.0,487.0
5689,7133.0,0.0,311.0,261.0,487.0
5690,7134.0,0.0,311.0,262.0,486.0
5691,7135.0,1.0,311.0,262.0,486.0
5692,7136.0,0.0,311.0,262.0,486.0
5693,7137.0,1.0,311.0,262.0,486.0
5694,7138.0,1.0,312.0,263.0,485.0
5695,7139.0,1.0,311.0,263.0,486.0
5696,7140.0,1.0,311.0,263.0,486.0
5697,7141.0,2.0,309.0,263.0,486.0
5698,7142.0,2.0,308.0,263.0,486.0
5699,7143.0,1.0,310.0,261.0,486.0
5700,7144.0,1.0,310.0,261.0,486.0
5701,7145.0,2.0,310.0,262.0,486.0
5702,7146.0,2.0,310.0,262.0,486.0
5703,7147.0,1.0,310.0,261.0,486.0
5704,7148.0,0.0,310.0,260.0,486.0
5705,7149.0,0.0,310.0,261.0,487.0
5706,7150.0,1.0,310.0,261.0,486.0
5707,7151.0,1.0,310.0,261.0,486.0
5708,7152.0,1.0,310.0,261.0,486.0
5709,7153.0,2.0,309.0,262.0,486.0
5710,7154.0,3.0,307.0,262.0,486.0
5711,7155.0,2.0,310.0,261.0,486.0
5712,7156.0,1.0,310.0,261.0,486.0
5713,7157.0,2.0,309.0,261.0,486.0
5714,7158.0,2.0,309.0,261.0,486.0
5715,7159.0,2.0,310.0,261.0,486.0
5716,7160.0,2.0,309.0,261.0,486.0
5717,7161.0,1.0,310.0,261.0,486.0
5718,7161.0,1.0,310.0,261.0,486.0
5719,7162.0,1.0,310.0,261.0,486.0
5720,7163.0,1.0,310.0,260.0,487.0
5721,7164.0,1.0,310.0,260.0,487.0
5722,7165.0,1.0,311.0,260.0,486.0
5723,7166.0,1.0,310.0,260.0,487.0
5724,7167.0,1.0,311.0,260.0,486.0
5725,7168.0,1.0,311.0,260.0,487.0
5726,7169.0,1.0,311.0,260.0,487.0
5727,7170.0,1.0,311.0,260.0,487.0
5728,7171.0,1.0,311.0,260.0,486.0
5729,7172.0,2.0,310.0,261.0,486.0
5730,7173.0,0.0,311.0,259.0,487.0
5731,7174.0,1.0,311.0,260.0,487.0
5732,7175.0,2.0,311.0,260.0,486.0
5733,7176.0,1.0,310.0,260.0,487.0
5734,7177.0,1.0,311.0,259.0,487.0
5735,7178.0,0.0,311.0,262.0,487.0
5736,7179.0,0.0,311.0,260.0,487.0
5737,7180.0,0.0,311.0,260.0,487.0
5738,7181.0,0.0,311.0,260.0,487.0
5739,7182.0,1.0,312.0,259.0,487.0
5740,7183.0,1.0,311.0,261.0,487.0
5741,7184.0,1.0,310.0,261.0,487.0
5742,7185.0,1.0,310.0,262.0,487.0
5743,7186.0,1.0,310.0,262.0,486.0
5744,7187.0,3.0,308.0,263.0,486.0
5745,7188.0,1.0,310.0,262.0,487.0
5746,7189.0,1.0,310.0,262.0,486.0
5747,7190.0,2.0,309.0,262.0,486.0
5748,7191.0,1.0,310.0,262.0,487.0
5749,7192.0,0.0,310.0,261.0,487.0
5750,7193.0,0.0,310.0,261.0,487.0
5751,7194.0,0.0,310.0,261.0,487.0
5752,7195.0,0.0,310.0,261.0,487.0
5753,7196.0,0.0,310.0,261.0,487.0
5754,7197.0,0.0,310.0,261.0,487.0
5755,7198.0,1.0,309.0,262.0,487.0
5756,7199.0,1.0,309.0,262.0,487.0
5757,7200.0,2.0,311.0,259.0,487.0
5758,7201.0,2.0,308.0,261.0,486.0
5759,7202.0,1.0,308.0,261.0,486.0
5760,7203.0,0.0,310.0,260.0,486.0
5761,7204.0,0.0,309.0,260.0,486.0
5762,7205.0,1.0,310.0,262.0,486.0
5763,7206.0,1.0,310.0,261.0,486.0
5764,7207.0,1.0,309.0,261.0,486.0
5765,7208.0,0.0,310.0,261.0,486.0
5766,7209.0,0.0,310.0,261.0,486.0
5767,7210.0,0.0,310.0,260.0,486.0
5768,7211.0,0.0,310.0,261.0,486.0
5769,7212.0,0.0,310.0,261.0,486.0
5770,7213.0,1.0,310.0,261.0,487.0
5771,7214.0,1.0,310.0,262.0,486.0
5772,7215.0,0.0,311.0,262.0,487.0
5773,7216.0,0.0,310.0,261.0,487.0
5774,7217.0,0.0,311.0,261.0,487.0
5775,7218.0,0.0,310.0,261.0,487.0
5776,7219.0,1.0,310.0,261.0,487.0
5777,7220.0,1.0,310.0,262.0,487.0
5778,7221.0,1.0,310.0,262.0,487.0
5779,7222.0,1.0,310.0,262.0,487.0
5780,7223.0,0.0,309.0,261.0,487.0
5781,7224.0,0.0,310.0,261.0,487.0
5782,7225.0,0.0,311.0,260.0,487.0
5783,7226.0,0.0,310.0,261.0,487.0
5784,7227.0,0.0,311.0,261.0,487.0
5785,7228.0,2.0,309.0,262.0,487.0
5786,7229.0,2.0,309.0,262.0,487.0
5787,7230.0,0.0,311.0,262.0,487.0
5788,7231.0,1.0,311.0,261.0,487.0
5789,7232.0,1.0,311.0,261.0,487.0
5790,7233.0,0.0,311.0,259.0,487.0
5791,7234.0,1.0,311.0,259.0,488.0
5792,7235.0,2.0,311.0,260.0,488.0
5793,7236.0,1.0,310.0,260.0,488.0
5794,7237.0,1.0,310.0,261.0,487.0
5795,7238.0,2.0,310.0,262.0,487.0
5796,7239.0,3.0,312.0,259.0,488.0
5797,7240.0,2.0,310.0,261.0,487.0
5798,7241.0,2.0,310.0,263.0,487.0
5799,7242.0,1.0,311.0,260.0,486.0
5800,7243.0,1.0,311.0,260.0,486.0
5801,7244.0,0.0,311.0,260.0,486.0
5802,7245.0,0.0,311.0,260.0,486.0
5803,7246.0,0.0,311.0,260.0,486.0
5804,7247.0,0.0,311.0,261.0,486.0
5805,7248.0,0.0,311.0,260.0,486.0
5806,7249.0,0.0,311.0,260.0,486.0
5807,7250.0,0.0,310.0,260.0,486.0
5808,7251.0,1.0,310.0,261.0,486.0
5809,7252.0,2.0,309.0,262.0,485.0
5810,7253.0,1.0,310.0,261.0,485.0
5811,7254.0,1.0,310.0,261.0,485.0
5812,7255.0,2.0,311.0,262.0,485.0
5813,7256.0,1.0,311.0,261.0,486.0
5814,7257.0,1.0,311.0,261.0,486.0
5815,7258.0,0.0,311.0,261.0,486.0
5816,7259.0,1.0,311.0,259.0,486.0
5817,7261.0,0.0,310.0,260.0,486.0
5818,7262.0,0.0,310.0,260.0,486.0
5819,7263.0,0.0,310.0,260.0,486.0
5820,7264.0,1.0,310.0,260.0,486.0
5821,7265.0,1.0,310.0,261.0,486.0
5822,7266.0,2.0,310.0,262.0,485.0
5823,7267.0,0.0,308.0,261.0,486.0
5824,7268.0,0.0,308.0,261.0,486.0
5825,7269.0,0.0,308.0,261.0,486.0
5826,7270.0,1.0,306.0,262.0,487.0
5827,7271.0,2.0,308.0,263.0,486.0
5828,7272.0,3.0,308.0,262.0,486.0
5829,7273.0,2.0,310.0,262.0,486.0
5830,7274.0,3.0,307.0,262.0,485.0
5831,7275.0,3.0,307.0,261.0,485.0
5832,7276.0,2.0,309.0,261.0,485.0
5833,7277.0,1.0,311.0,260.0,486.0
5834,7278.0,1.0,311.0,260.0,487.0
5835,7279.0,1.0,311.0,260.0,487.0
5836,7280.0,1.0,312.0,261.0,486.0
5837,7281.0,2.0,312.0,258.0,487.0
5838,7282.0,1.0,311.0,259.0,487.0
5839,7283.0,0.0,311.0,259.0,487.0
5840,7284.0,1.0,312.0,260.0,488.0
5841,7285.0,1.0,309.0,261.0,488.0
5842,7286.0,1.0,310.0,260.0,488.0
5843,7287.0,1.0,310.0,261.0,488.0
5844,7288.0,1.0,310.0,262.0,488.0
5845,7289.0,0.0,309.0,260.0,488.0
5846,7290.0,0.0,308.0,260.0,488.0
5847,7291.0,0.0,309.0,260.0,488.0
5848,7292.0,0.0,309.0,260.0,487.0
5849,7293.0,1.0,309.0,261.0,487.0
5850,7294.0,1.0,310.0,260.0,487.0
5851,7295.0,1.0,307.0,259.0,488.0
5852,7296.0,1.0,310.0,258.0,488.0
5853,7297.0,0.0,311.0,260.0,487.0
5854,7298.0,0.0,306.0,259.0,488.0
5855,7299.0,0.0,310.0,259.0,488.0
5856,7300.0,2.0,312.0,256.0,489.0
5857,7301.0,0.0,309.0,260.0,488.0
5858,7302.0,0.0,309.0,260.0,487.0
5859,7303.0,0.0,312.0,260.0,487.0
5860,7304.0,1.0,308.0,259.0,487.0
5861,7305.0,1.0,312.0,259.0,487.0
5862,7306.0,2.0,288.0,260.0,488.0
5863,7307.0,1.0,302.0,259.0,486.0
5864,7308.0,1.0,311.0,258.0,487.0
5865,7309.0,1.0,310.0,258.0,487.0
5866,7310.0,1.0,309.0,258.0,487.0
5867,7311.0,1.0,310.0,257.0,487.0
5868,7312.0,2.0,310.0,257.0,487.0
5869,7313.0,2.0,308.0,257.0,487.0
5870,7314.0,1.0,305.0,260.0,487.0
5871,7315.0,1.0,304.0,259.0,487.0
5872,7316.0,1.0,310.0,257.0,487.0
5873,7317.0,1.0,309.0,257.0,487.0
5874,7318.0,1.0,309.0,257.0,488.0
5875,7319.0,1.0,309.0,257.0,488.0
5876,7320.0,1.0,310.0,257.0,487.0
5877,7321.0,1.0,309.0,257.0,487.0
5878,7322.0,1.0,309.0,257.0,488.0
5879,7323.0,1.0,308.0,257.0,487.0
5880,7324.0,1.0,308.0,257.0,488.0
5881,7325.0,1.0,308.0,257.0,488.0
5882,7326.0,1.0,309.0,257.0,488.0
5883,7327.0,1.0,308.0,258.0,488.0
5884,7328.0,1.0,308.0,258.0,488.0
5885,7329.0,1.0,309.0,257.0,488.0
5886,7330.0,1.0,310.0,257.0,488.0
5887,7331.0,1.0,309.0,257.0,488.0
5888,7332.0,2.0,309.0,257.0,487.0
5889,7333.0,2.0,310.0,257.0,488.0
5890,7334.0,2.0,310.0,257.0,488.0
5891,7335.0,1.0,311.0,257.0,488.0
5892,7336.0,1.0,311.0,257.0,488.0
5893,7337.0,1.0,311.0,257.0,488.0
5894,7338.0,1.0,311.0,257.0,488.0
5895,7339.0,1.0,310.0,257.0,488.0
5896,7341.0,1.0,311.0,257.0,488.0
5897,7342.0,1.0,312.0,257.0,488.0
5898,7343.0,1.0,313.0,257.0,488.0
5899,7344.0,1.0,313.0,257.0,488.0
5900,7345.0,1.0,312.0,257.0,488.0
5901,7346.0,1.0,312.0,257.0,488.0
5902,7347.0,1.0,312.0,257.0,488.0
5903,7348.0,1.0,312.0,257.0,488.0
5904,7349.0,1.0,312.0,257.0,488.0
5905,7350.0,1.0,312.0,257.0,488.0
5906,7351.0,1.0,312.0,257.0,488.0
5907,7352.0,1.0,312.0,257.0,488.0
5908,7353.0,1.0,312.0,257.0,488.0
5909,7354.0,1.0,312.0,257.0,488.0
5910,7355.0,1.0,311.0,258.0,488.0
5911,7356.0,1.0,311.0,258.0,488.0
5912,7357.0,0.0,311.0,259.0,487.0
5913,7358.0,0.0,311.0,260.0,487.0
5914,7359.0,0.0,311.0,260.0,487.0
5915,7360.0,0.0,312.0,259.0,488.0
5916,7361.0,0.0,309.0,260.0,488.0
5917,7362.0,0.0,309.0,260.0,488.0
5918,7363.0,0.0,309.0,260.0,488.0
5919,7364.0,1.0,310.0,260.0,487.0
5920,7365.0,1.0,310.0,260.0,487.0
5921,7366.0,0.0,310.0,260.0,487.0
5922,7367.0,1.0,310.0,261.0,487.0
5923,7368.0,0.0,309.0,259.0,487.0
5924,7369.0,1.0,309.0,260.0,487.0
5925,7370.0,0.0,309.0,260.0,487.0
5926,7371.0,0.0,309.0,260.0,487.0
5927,7372.0,0.0,309.0,260.0,487.0
5928,7373.0,0.0,309.0,260.0,487.0
5929,7374.0,0.0,309.0,260.0,487.0
5930,7375.0,0.0,309.0,260.0,487.0
5931,7376.0,0.0,308.0,261.0,487.0
5932,7377.0,0.0,308.0,261.0,487.0
5933,7378.0,0.0,310.0,260.0,488.0
5934,7379.0,0.0,310.0,260.0,488.0
5935,7380.0,2.0,311.0,259.0,489.0
5936,7381.0,1.0,309.0,260.0,488.0
5937,7382.0,1.0,311.0,261.0,488.0
5938,7383.0,2.0,310.0,261.0,488.0
5939,7384.0,2.0,310.0,260.0,488.0
5940,7385.0,1.0,312.0,259.0,487.0
5941,7386.0,0.0,311.0,260.0,486.0
5942,7387.0,0.0,311.0,261.0,487.0
5943,7388.0,1.0,310.0,261.0,487.0
5944,7389.0,1.0,310.0,260.0,487.0
5945,7390.0,1.0,310.0,261.0,487.0
5946,7391.0,1.0,310.0,261.0,487.0
5947,7392.0,1.0,310.0,261.0,487.0
5948,7393.0,2.0,309.0,263.0,487.0
5949,7394.0,1.0,310.0,261.0,487.0
5950,7395.0,1.0,310.0,262.0,488.0
5951,7396.0,1.0,310.0,261.0,488.0
5952,7397.0,1.0,310.0,260.0,487.0
5953,7398.0,1.0,310.0,261.0,487.0
5954,7399.0,1.0,311.0,260.0,488.0
5955,7400.0,1.0,310.0,261.0,489.0
